element_idx,element_type,jens,jeans
6239,P,0.350149,0.297547
6240,P,0.312175,0.130596
6241,T,0.508372,0.215834
6242,T,0.311163,0.200137
6243,T,0.147508,0.0803698
6244,T,0.245039,0.228937
6245,P,0.235504,0.207643
6246,P,0.196875,0.165502
6247,P,0.101033,0.0822436
6248,P,0.0113984,0.0101034
6249,P,0.207889,0.068783
6250,T,0.656307,0.404582
6251,T,0.126153,0.115454
6252,T,0.342294,0.234966
6253,P,0.139155,0.0916106
6254,P,0.140061,0.130357
6255,P,0.243194,0.167284
6256,P,0.352117,0.214514
6257,P,0.620687,0.25207
6258,P,0.316306,0.136275
6259,R,0.698659,0.324003
6260,R,0.486149,0.317115
6261,T,0.476238,0.372501
6262,T,0.350957,0.248868
6263,T,0.296023,0.247326
6264,P,0.063444,0.0422921
6265,P,0.284148,0.115254
6266,P,0.0606976,0.0388572
6267,P,0.559,0.409272
6268,P,0.0909705,0.071971
6269,P,0.410067,0.181196
6270,R,0.244097,0.0763508
6271,R,0.675603,0.554194
6272,T,0.471106,0.307537
6273,T,0.343983,0.299822
6274,T,0.337697,0.245097
6275,P,0.168766,0.128517
6276,P,0.513854,0.337989
6277,P,0.133787,0.089956
6278,P,0.17471,0.166476
6279,P,0.0929853,0.0580265
6280,P,0.21936,0.163192
6281,R,0.363377,0.15778
6282,R,0.28301,0.194579
6283,T,0.405046,0.282783
6284,T,0.646678,0.390797
6285,T,0.45765,0.248789
6286,P,0.225041,0.130277
6287,P,0.451998,0.275622
6288,P,-0.34511,-0.0256891
6289,P,-0.0213918,-0.0182758
6290,P,0.224753,0.105381
6291,P,0.478401,0.239336
6292,R,0.639597,0.335674
6293,R,0.624238,0.326601
6294,T,0.284468,0.174735
6295,T,0.593886,0.337465
6296,T,0.326268,0.175399
6297,T,0.505652,0.423373
6298,P,0.0649983,0.0468393
6299,P,0.401531,0.284095
6300,P,0.499679,0.307435
6301,P,0.104031,0.077056
6302,P,0.0461207,0.0337324
6303,T,0.313197,0.171554
6304,T,0.357697,0.308601
6305,T,0.339022,0.266313
6306,T,0.1194,0.0997106
6307,P,0.124997,0.0654991
6308,P,0.19964,0.159491
6309,P,0.226581,0.18224
6310,P,0.267762,0.158825
6311,P,0.471782,0.285792
6312,T,0.17489,0.146945
6313,T,0.417957,0.268466
6314,T,0.450393,0.24502
6315,P,0.209233,0.146481
6316,P,0.0886516,0.0658546
6317,P,-0.169536,-0.018763
6318,P,0.177822,0.103713
6319,P,0.368248,0.189292
6320,P,0.134846,0.0958172
6321,R,0.676876,0.234636
6322,R,0.556508,0.290696
6323,T,0.137842,0.0729376
6324,T,0.0141881,0.00825691
6325,T,0.644197,0.472202
6326,P,0.0858007,0.0553777
6327,P,0.12155,0.0724025
6328,P,0.0239272,0.013842
6329,P,-0.367422,-0.0278697
6330,P,0.252019,0.136969
6331,P,0.380209,0.213736
6332,R,-0.161999,-0.0456883
6333,R,0.361857,0.118411
6334,T,0.342375,0.18748
6335,T,0.137892,0.0927081
6336,T,0.721314,0.639273
6337,T,0.0410957,0.0330505
6338,P,-0.115397,-0.00558727
6339,P,0.0224218,0.0192161
6340,P,-0.177253,-0.0497411
6341,P,0.275786,0.145994
6342,P,0.811225,0.453482
6343,T,0.495626,0.368171
6344,T,0.400791,0.253254
6345,T,0.531117,0.364548
6346,T,0.488344,0.261609
6347,P,0.417096,0.366057
6348,P,0.555658,0.328864
6349,P,0.0442395,0.0303345
6350,P,0.153102,0.0958073
6351,P,0.412306,0.319873
6352,T,0.272874,0.157626
6353,T,0.0909334,0.0371271
6354,T,0.279673,0.206794
6355,T,0.413138,0.217671
6356,P,0.0580693,0.0270874
6357,P,0.0998655,0.0531712
6358,P,0.00530526,0.00280159
6359,P,0.100262,0.0659748
6360,P,0.516646,0.31965
6361,T,0.208491,0.108077
6362,T,0.462251,0.285094
6363,T,0.318057,0.187594
6364,T,0.158314,0.142358
6365,P,0.028814,0.0180646
6366,P,0.0867684,0.0747472
6367,P,0.224435,0.120696
6368,P,-0.176783,-0.0926144
6369,P,0.597115,0.319585
6370,T,0.345598,0.244615
6371,T,0.10249,0.0748013
6372,T,0.637332,0.464876
6373,P,0.00647111,0.00555284
6374,P,0.0703905,0.0422864
6375,P,0.113072,0.0562811
6376,P,0.238473,0.158539
6377,P,0.166602,0.077418
6378,P,0.230316,0.15882
6379,R,0.363847,0.179403
6380,R,0.368187,0.126155
6381,T,0.495933,0.473238
6382,T,0.619269,0.515077
6383,T,0.65434,0.612026
6384,P,0.391838,0.158526
6385,P,0.00618502,0.004078
6386,P,0.0387082,0.0330818
6387,P,0.446712,0.430054
6388,P,0.395506,0.31925
6389,P,0.0650299,0.0546229
6390,R,0.511336,0.392266
6391,R,0.273135,0.0821433
6392,T,0.357507,0.149546
6393,T,0.41088,0.304148
6394,T,0.534667,0.489807
6395,T,0.433006,0.360378
6396,P,0.676223,0.434765
6397,P,0.179678,0.144075
6398,P,0.166456,0.123869
6399,P,0.0841418,0.0388395
6400,P,0.445045,0.231644
6401,T,0.0540232,0.0449547
6402,T,0.272547,0.119152
6403,T,0.240544,0.110353
6404,T,0.231389,0.13751
6405,P,-0.870285,-0.16973
6406,P,0.0317298,0.0186423
6407,P,0.145172,0.0539281
6408,P,0.0192337,0.00849144
6409,P,0.620574,0.399265
6410,T,0.662392,0.39902
6411,T,0.762551,0.515819
6412,T,0.548981,0.332468
6413,P,0.64198,0.362727
6414,P,0.199374,0.119219
6415,P,0.0128857,0.00978234
6416,P,0.278067,0.22875
6417,P,0.181349,0.119924
6418,P,0.147156,0.116958
6419,R,0.344508,0.107239
6420,R,0.265484,0.217798
6421,T,0.189665,0.133851
6422,T,0.565506,0.527563
6423,T,0.435644,0.379063
6424,P,0.331838,0.172342
6425,P,0.415278,0.196322
6426,P,0.0594047,0.0376039
6427,P,0.0537252,0.0355013
6428,P,0.318369,0.205758
6429,P,0.27432,0.249156
6430,R,0.376623,0.105504
6431,R,0.36579,0.136605
6432,T,0.102798,0.0369226
6433,T,0.282084,0.183346
6434,T,0.376549,0.139046
6435,P,0.506817,0.308067
6436,P,0.0716479,0.0530305
6437,P,-0.198363,-0.117644
6438,P,0.0463214,0.0359461
6439,P,0.413271,0.309144
6440,P,0.283351,0.217938
6441,R,0.560681,0.155971
6442,R,0.555931,0.302914
6443,T,0.43728,0.250125
6444,T,0.428185,0.223945
6445,T,0.6203,0.348464
6446,P,0.0560451,0.0385522
6447,P,0.222707,0.137998
6448,P,0.145211,0.0733885
6449,P,0.136011,0.10206
6450,P,0.210174,0.147388
6451,P,0.202011,0.123263
6452,R,0.334908,0.141978
6453,R,0.249701,0.105898
6454,T,0.356305,0.268997
6455,T,0.32089,0.131534
6456,T,-0.112404,-0.0406467
6457,T,0.16295,0.0534831
6458,P,0.0302937,0.019095
6459,P,0.103587,0.0621274
6460,P,-0.1012,-0.030066
6461,P,-0.140655,-0.0382151
6462,P,0.0890666,0.0744838
6463,T,0.0800679,0.0498575
6464,T,0.736699,0.546034
6465,T,0.254099,0.152067
6466,T,0.305153,0.217065
6467,P,0.0114834,0.00880972
6468,P,0.213788,0.163278
6469,P,0.196313,0.173262
6470,P,0.0670158,0.0272973
6471,P,0.70978,0.455519
6472,T,0.385141,0.143322
6473,T,0.313483,0.100254
6474,T,0.410577,0.151486
6475,P,0.13926,0.0553031
6476,P,0.154864,0.0945984
6477,P,0.372085,0.275165
6478,P,0.161558,0.120794
6479,P,0.419562,0.258251
6480,P,0.150604,0.135507
6481,R,0.499277,0.359617
6482,R,0.380916,0.123085
6483,T,0.224689,0.149876
6484,T,0.417546,0.258522
6485,T,0.473627,0.364028
6486,P,0.1188,0.053808
6487,P,-0.10991,-0.0381324
6488,P,0.122364,0.0762145
6489,P,-0.0607753,-0.0184003
6490,P,0.210952,0.141181
6491,P,0.0118102,0.00563362
6492,R,0.384628,0.17615
6493,R,0.4466,0.22447
6494,T,0.335993,0.249169
6495,T,0.342585,0.300886
6496,T,0.224341,0.168544
6497,T,0.220026,0.114955
6498,P,0.752224,0.378794
6499,P,0.381381,0.202106
6500,P,0.142912,0.108974
6501,P,0.0764488,0.0555664
6502,P,0.0634017,0.0191072
6503,T,-0.379996,-0.109166
6504,T,0.5216,0.318692
6505,T,0.274096,0.114963
6506,T,-0.138901,-0.0582578
6507,P,-0.42645,-0.134511
6508,P,-0.115333,-0.0245617
6509,P,0.101082,0.0687736
6510,P,-0.0703042,-0.0203104
6511,P,0.426955,0.155673
6512,T,0.479968,0.281688
6513,T,0.478688,0.342457
6514,T,0.486646,0.245113
6515,T,0.253852,0.199887
6516,P,0.0270803,0.0198441
6517,P,-0.384593,-0.0978639
6518,P,-0.333321,-0.17201
6519,P,0.314091,0.111347
6520,P,0.199169,0.123882
6521,T,0.332785,0.216799
6522,T,0.41535,0.26834
6523,T,0.652275,0.622148
6524,T,0.109683,0.067443
6525,P,0.11045,0.0535424
6526,P,0.113718,0.0722401
6527,P,0.585072,0.272997
6528,P,-0.371902,-0.0579434
6529,P,0.45685,0.2331
6530,T,0.134636,0.0927657
6531,T,0.307717,0.175978
6532,T,0.478918,0.295523
6533,P,-0.00313157,-0.000575792
6534,P,0.19236,0.0900204
6535,P,0.0688473,0.0633432
6536,P,0.188981,0.126513
6537,P,0.071651,0.0609485
6538,P,0.341442,0.245818
6539,R,-0.0894072,-0.0227882
6540,R,-0.0731091,-0.0437581
6541,T,0.206694,0.121866
6542,T,0.0351949,0.0223794
6543,T,0.498098,0.249729
6544,P,-0.00269177,-0.000641395
6545,P,-0.0726881,-0.00776283
6546,P,0.0741348,0.0357177
6547,P,0.0397161,0.0306266
6548,P,0.199214,0.0975325
6549,P,0.026133,0.0151533
6550,R,0.604289,0.289319
6551,R,0.335912,0.135151
6552,T,0.489524,0.398174
6553,T,0.413294,0.155503
6554,T,0.209855,0.126092
6555,T,0.0504495,0.0470044
6556,P,-0.515307,-0.0460996
6557,P,0.0241437,0.0176328
6558,P,0.230027,0.175048
6559,P,0.224834,0.149372
6560,P,-0.0201341,-0.00981784
6561,T,0.0549392,0.0231752
6562,T,0.126179,0.0919575
6563,T,0.498569,0.47122
6564,T,0.180061,0.12499
6565,P,0.108094,0.0808055
6566,P,-0.323148,-0.0260408
6567,P,0.134804,0.0880807
6568,P,0.0879545,0.0746187
6569,P,0.236082,0.203826
6570,T,0.505293,0.311856
6571,T,0.391177,0.295725
6572,T,0.197639,0.105172
6573,P,0.317052,0.292903
6574,P,0.328381,0.218502
6575,P,0.172365,0.150276
6576,P,0.0530031,0.0187122
6577,P,0.124764,0.0905508
6578,P,-0.0567073,-0.0221382
6579,R,0.75721,0.427732
6580,R,0.596033,0.29908
6581,T,0.395461,0.299862
6582,T,0.264468,0.171793
6583,T,0.57122,0.435445
6584,P,0.315416,0.131385
6585,P,-0.275452,-0.0487442
6586,P,0.185889,0.133358
6587,P,0.168894,0.128723
6588,P,0.573782,0.403315
6589,P,0.0361644,0.023159
6590,R,0.20287,0.15106
6591,R,0.273549,0.121541
6592,T,0.438458,0.152664
6593,T,0.079838,0.0362789
6594,T,0.50269,0.36429
6595,P,0.0337433,0.0155278
6596,P,-0.0645306,-0.0353913
6597,P,0.081574,0.0590927
6598,P,0.05313,0.0369134
6599,P,0.210747,0.165029
6600,P,0.577978,0.395203
6601,R,0.0587331,0.0148801
6602,R,0.621635,0.272926
6603,T,0.4224,0.28733
6604,T,0.368532,0.165869
6605,T,0.573629,0.336345
6606,P,0.583293,0.306512
6607,P,0.66878,0.383053
6608,P,0.0756467,0.0540826
6609,P,0.252891,0.139344
6610,P,0.499766,0.189023
6611,P,0.490485,0.265318
6612,R,0.606748,0.264279
6613,R,0.695514,0.424878
6614,T,0.21149,0.147169
6615,T,0.233268,0.181412
6616,T,0.319346,0.237667
6617,T,0.303401,0.24314
6618,P,0.0140489,0.0124676
6619,P,0.0936788,0.0710671
6620,P,0.218421,0.145735
6621,P,0.0610065,0.0384776
6622,P,0.62043,0.337431
6623,T,0.233485,0.0814138
6624,T,0.212425,0.0951625
6625,T,0.505522,0.371463
6626,T,0.272631,0.206799
6627,P,0.302159,0.297287
6628,P,0.0607422,0.0379965
6629,P,0.0711479,0.0615301
6630,P,0.224018,0.143483
6631,P,0.278422,0.190929
6632,T,0.102144,0.0812566
6633,T,0.432703,0.375437
6634,T,0.399179,0.213365
6635,P,0.219168,0.154563
6636,P,-0.301527,-0.088149
6637,P,0.102391,0.0874115
6638,P,-0.275227,-0.0222095
6639,P,0.118181,0.0410613
6640,P,0.120869,0.0926479
6641,R,0.217344,0.0546988
6642,R,-0.218584,-0.0471676
6643,T,0.191503,0.163387
6644,T,0.376814,0.258505
6645,T,0.224742,0.194353
6646,P,0.241658,0.131774
6647,P,0.200059,0.109784
6648,P,0.319765,0.215455
6649,P,0.177538,0.134609
6650,P,0.549516,0.215546
6651,P,0.310103,0.261687
6652,R,0.700811,0.315348
6653,R,0.148412,0.0320124
6654,T,0.143495,0.110227
6655,T,0.103821,0.0481387
6656,T,0.157903,0.0762246
6657,T,0.462838,0.416959
6658,P,0.0281074,0.0128926
6659,P,0.195669,0.0901507
6660,P,0.03459,0.0221184
6661,P,-0.676715,-0.122996
6662,P,0.212856,0.128566
6663,T,0.314737,0.298199
6664,T,0.533241,0.320283
6665,T,0.512419,0.323824
6666,T,0.271839,0.135478
6667,P,0.110927,0.0816856
6668,P,0.322681,0.202814
6669,P,0.505268,0.178395
6670,P,0.0910474,0.0330594
6671,P,0.675466,0.478806
6672,T,0.133363,0.0322989
6673,T,0.532098,0.238049
6674,T,0.369681,0.245349
6675,T,0.38492,0.279862
6676,P,0.109319,0.0755423
6677,P,0.196948,0.12406
6678,P,0.286937,0.162982
6679,P,0.0994826,0.0663164
6680,P,0.282511,0.166515
6681,T,0.543577,0.246205
6682,T,0.163068,0.102628
6683,T,0.311957,0.210533
6684,T,0.402313,0.145827
6685,P,0.17765,0.121029
6686,P,0.0135405,0.00787479
6687,P,0.181805,0.113509
6688,P,0.252126,0.161158
6689,P,0.403122,0.178693
6690,T,0.51096,0.307772
6691,T,0.56533,0.441838
6692,T,0.442633,0.311098
6693,P,0.405599,0.275246
6694,P,0.0991835,0.0866566
6695,P,0.188827,0.0980109
6696,P,0.0939819,0.0704437
6697,P,0.449688,0.405234
6698,P,0.142782,0.105136
6699,R,0.53898,0.27273
6700,R,0.574506,0.305504
6701,T,0.21164,0.0965278
6702,T,0.237758,0.149536
6703,T,0.449896,0.234185
6704,P,0.373606,0.183807
6705,P,0.21744,0.148788
6706,P,0.119941,0.0875888
6707,P,0.230952,0.125512
6708,P,0.14431,0.055065
6709,P,0.372674,0.2658
6710,R,0.607092,0.258398
6711,R,0.142676,0.0894227
6712,T,0.202691,0.109654
6713,T,-0.351614,-0.0793287
6714,T,0.173746,0.0788776
6715,T,0.244596,0.132016
6716,P,0.253024,0.17348
6717,P,-0.0185545,-0.00379424
6718,P,-0.952258,-0.123458
6719,P,-0.418269,-0.0569519
6720,P,0.00402904,0.00207324
6721,T,0.595399,0.311975
6722,T,0.411349,0.185965
6723,T,0.544472,0.375926
6724,T,0.612705,0.336452
6725,P,0.593864,0.32498
6726,P,0.568573,0.380177
6727,P,0.398372,0.232131
6728,P,0.172669,0.107832
6729,P,0.428322,0.10676
6730,T,0.590175,0.274348
6731,T,0.375239,0.136299
6732,T,0.520062,0.310182
6733,P,-0.156855,-0.0363928
6734,P,0.0780888,0.0539298
6735,P,0.35494,0.22119
6736,P,0.126514,0.100719
6737,P,0.349531,0.233081
6738,P,0.156656,0.113276
6739,R,0.420231,0.180521
6740,R,0.339649,0.149819
6741,T,0.443398,0.338738
6742,T,0.245618,0.176725
6743,T,0.81935,0.643706
6744,P,0.194215,0.126937
6745,P,-0.0392822,-0.00347431
6746,P,0.194222,0.143002
6747,P,0.0593324,0.0480746
6748,P,0.595526,0.421576
6749,P,0.0877987,0.0667388
6750,R,0.603312,0.33171
6751,R,0.271144,0.0758423
6752,T,0.417079,0.238276
6753,T,0.428788,0.235502
6754,T,0.584869,0.325609
6755,P,0.0605078,0.0537282
6756,P,0.19048,0.142624
6757,P,0.246179,0.210972
6758,P,0.150668,0.10009
6759,P,0.0932878,0.0739293
6760,P,0.375942,0.284779
6761,R,0.331933,0.208189
6762,R,0.6046,0.296158
6763,T,0.257645,0.207228
6764,T,0.125064,0.0807527
6765,T,0.705835,0.410941
6766,P,0.0224654,0.0160829
6767,P,0.0548448,0.0380675
6768,P,0.115081,0.0782222
6769,P,0.0522349,0.0240333
6770,P,0.17411,0.108457
6771,P,0.373609,0.268424
6772,R,0.315506,0.0815125
6773,R,0.217124,0.0740086
6774,T,0.290821,0.229881
6775,T,0.819552,0.677539
6776,T,0.17526,0.148165
6777,T,0.596978,0.412407
6778,P,0.262822,0.181527
6779,P,0.398838,0.289212
6780,P,0.357856,0.267302
6781,P,-0.570856,-0.233882
6782,P,0.429515,0.27779
6783,T,0.356307,0.232362
6784,T,0.372103,0.314474
6785,T,0.499301,0.292063
6786,T,0.278709,0.0995981
6787,P,0.222276,0.203802
6788,P,0.195118,0.173102
6789,P,0.163885,0.0825306
6790,P,0.281339,0.244022
6791,P,0.240837,0.187136
6792,T,0.363945,0.254806
6793,T,0.482756,0.390794
6794,T,0.43971,0.335629
6795,P,0.477339,0.301246
6796,P,0.138766,0.0653855
6797,P,0.118325,0.0507989
6798,P,0.137907,0.0769039
6799,P,0.253174,0.128363
6800,P,0.270935,0.184145
6801,R,0.400598,0.184281
6802,R,0.296654,0.202687
6803,T,0.0385633,0.0163919
6804,T,0.189922,0.0597123
6805,T,0.550589,0.226353
6806,P,0.185949,0.108939
6807,P,0.107376,0.0585622
6808,P,0.0448312,0.0306468
6809,P,0.0288937,0.0170286
6810,P,0.371064,0.327347
6811,P,0.195948,0.108829
6812,R,0.200634,0.147719
6813,R,0.662728,0.474545
6814,T,0.636776,0.460691
6815,T,0.26358,0.209796
6816,T,0.201907,0.136257
6817,T,0.434193,0.32984
6818,P,0.522825,0.44977
6819,P,0.244331,0.189824
6820,P,0.312486,0.2029
6821,P,0.510919,0.364102
6822,P,0.300653,0.10592
6823,T,0.547476,0.5099
6824,T,0.243362,0.172198
6825,T,0.358504,0.266196
6826,T,0.40204,0.2945
6827,P,0.14024,0.085095
6828,P,0.24277,0.14512
6829,P,0.0811624,0.0590537
6830,P,0.184037,0.132486
6831,P,0.568501,0.342705
6832,T,0.657486,0.550514
6833,T,0.489899,0.339451
6834,T,0.489787,0.367056
6835,T,0.270753,0.138556
6836,P,0.0986799,0.0610525
6837,P,0.488289,0.261619
6838,P,0.561742,0.462345
6839,P,0.221256,0.109419
6840,P,0.317078,0.110919
6841,T,0.278427,0.21782
6842,T,0.366876,0.135947
6843,T,0.399243,0.248302
6844,T,0.398548,0.282093
6845,P,0.217831,0.152604
6846,P,0.102207,0.0940319
6847,P,0.168268,0.136502
6848,P,0.499327,0.336806
6849,P,0.493599,0.179551
6850,T,0.478832,0.400883
6851,T,0.26816,0.233993
6852,T,0.200809,0.18512
6853,P,0.217174,0.161609
6854,P,0.124937,0.071768
6855,P,0.205757,0.161405
6856,P,0.215418,0.159348
6857,P,0.11281,0.0617468
6858,P,0.105569,0.0893321
6859,R,-0.267026,-0.124974
6860,R,0.444696,0.180914
6861,T,0.607337,0.367684
6862,T,0.145558,0.0958261
6863,T,0.470796,0.287412
6864,P,0.0156359,0.0121285
6865,P,0.254909,0.158551
6866,P,0.0767418,0.0504061
6867,P,0.132871,0.0965264
6868,P,0.177716,0.109642
6869,P,0.579001,0.4322
6870,R,0.219599,0.0673681
6871,R,0.526594,0.357211
6872,T,-0.298503,-0.0590469
6873,T,0.384957,0.18028
6874,T,0.30183,0.191783
6875,T,0.158508,0.112443
6876,P,-0.419557,-0.078705
6877,P,0.082139,0.0331493
6878,P,0.0971887,0.0526053
6879,P,-0.417226,-0.0507815
6880,P,0.72149,0.399442
6881,T,0.501097,0.375588
6882,T,0.295064,0.144507
6883,T,0.539046,0.230813
6884,T,0.253677,0.139808
6885,P,0.14921,0.121062
6886,P,-0.0549039,-0.00717439
6887,P,0.433105,0.306589
6888,P,0.232605,0.187807
6889,P,0.516057,0.377013
6890,T,0.445955,0.356039
6891,T,0.371946,0.243714
6892,T,0.378922,0.250231
6893,P,0.0652124,0.0507643
6894,P,0.0438439,0.0417216
6895,P,0.0255894,0.0219728
6896,P,0.0925422,0.0397873
6897,P,0.103254,0.073336
6898,P,0.0684353,0.0588937
6899,R,0.304802,0.102695
6900,R,0.367343,0.071075
6901,T,0.120511,0.0467258
6902,T,0.388147,0.202155
6903,T,0.532337,0.262012
6904,P,0.361927,0.23053
6905,P,0.0416347,0.0270949
6906,P,0.0541281,0.0364458
6907,P,0.0520258,0.0352204
6908,P,0.27172,0.196472
6909,P,0.280496,0.214315
6910,R,0.372169,0.138894
6911,R,0.278338,0.238434
6912,T,0.504553,0.437531
6913,T,0.219969,0.178797
6914,T,0.359974,0.210708
6915,T,0.30199,0.224717
6916,P,0.159388,0.12798
6917,P,0.169084,0.116407
6918,P,0.405109,0.238842
6919,P,0.152856,0.136303
6920,P,0.450966,0.323977
6921,T,0.151268,0.0801509
6922,T,0.588297,0.368682
6923,T,0.694497,0.467933
6924,T,0.0966888,0.0519781
6925,P,0.0746512,0.0573241
6926,P,0.119178,0.102805
6927,P,0.198919,0.110918
6928,P,0.369551,0.166842
6929,P,0.304371,0.180715
6930,T,0.165221,0.122439
6931,T,0.178665,0.124557
6932,T,0.487538,0.328234
6933,P,-0.372199,-0.115246
6934,P,0.0409239,0.0281115
6935,P,0.20337,0.174493
6936,P,0.103471,0.0701065
6937,P,-0.175445,-0.0634037
6938,P,0.157652,0.0918635
6939,R,-0.202987,-0.0615869
6940,R,0.587176,0.209863
6941,T,0.434259,0.384678
6942,T,0.554586,0.480698
6943,T,0.668449,0.524722
6944,P,0.371448,0.308318
6945,P,0.0770112,0.0529723
6946,P,0.30653,0.245778
6947,P,0.139704,0.0880432
6948,P,0.22425,0.161243
6949,P,0.209229,0.138353
6950,R,0.690584,0.334423
6951,R,0.294916,0.0588113
6952,T,0.293172,0.157402
6953,T,0.12693,0.0977282
6954,T,0.354441,0.258688
6955,T,0.270264,0.198848
6956,P,0.140639,0.0884939
6957,P,0.129654,0.0680451
6958,P,0.0472986,0.0388995
6959,P,0.132852,0.0868885
6960,P,0.647469,0.331885
6961,T,0.206012,0.165211
6962,T,0.384244,0.349226
6963,T,0.266933,0.157264
6964,T,0.0061297,0.0024227
6965,P,-0.0743914,-0.0103688
6966,P,-0.0532319,-0.0108622
6967,P,0.153594,0.0818173
6968,P,0.13393,0.044616
6969,P,0.660173,0.336451
6970,T,0.0285123,0.0274521
6971,T,0.060591,0.0414037
6972,T,0.451456,0.431056
6973,P,0.187393,0.131707
6974,P,0.0361283,0.018685
6975,P,0.0103196,0.00715736
6976,P,0.0152205,0.0134878
6977,P,0.512998,0.185793
6978,P,0.127964,0.110811
6979,R,0.263382,0.105312
6980,R,0.187875,0.0780431
6981,T,0.376361,0.302373
6982,T,0.261596,0.174082
6983,T,0.660178,0.470356
6984,P,0.140528,0.0963098
6985,P,-0.0264565,-0.00845584
6986,P,0.0671267,0.0449057
6987,P,0.22816,0.145576
6988,P,0.139817,0.0815942
6989,P,0.513405,0.293331
6990,R,-0.116432,-0.0792151
6991,R,0.68989,0.377624
6992,T,0.510798,0.213273
6993,T,0.239213,0.190662
6994,T,0.15655,0.111285
6995,T,0.742776,0.486546
6996,P,0.0260145,0.019231
6997,P,0.210798,0.172931
6998,P,0.195699,0.153945
6999,P,-0.336006,-0.0494257
7000,P,0.417152,0.288388
7001,T,0.626914,0.435807
7002,T,0.606763,0.38689
7003,T,0.680076,0.483522
7004,T,0.5483,0.272522
7005,P,0.413005,0.215554
7006,P,0.247892,0.150528
7007,P,-0.0161526,-0.00284208
7008,P,0.229092,0.118798
7009,P,0.591285,0.332987
7010,T,0.519708,0.231448
7011,T,0.456449,0.222171
7012,T,0.329824,0.181598
7013,P,0.107194,0.0821896
7014,P,0.039106,0.033568
7015,P,0.265189,0.207918
7016,P,0.16621,0.0728923
7017,P,0.277403,0.191739
7018,P,0.14255,0.119325
7019,R,0.389975,0.166945
7020,R,0.409013,0.252319
7021,T,0.312029,0.217327
7022,T,0.459725,0.406441
7023,T,0.287904,0.181601
7024,P,0.0539641,0.0453006
7025,P,0.19565,0.141732
7026,P,0.0214348,0.0137978
7027,P,0.074384,0.0590884
7028,P,0.0310695,0.0298723
7029,P,0.140668,0.0938673
7030,R,0.336389,0.108264
7031,R,0.541115,0.178551
7032,T,0.263521,0.13683
7033,T,0.50244,0.296722
7034,T,0.631968,0.415766
7035,T,0.383659,0.352572
7036,P,0.37241,0.179718
7037,P,0.452618,0.288431
7038,P,0.404594,0.230255
7039,P,0.0280761,0.0187072
7040,P,0.420033,0.230822
7041,T,0.475756,0.315354
7042,T,0.130049,0.0569969
7043,T,0.242184,0.161651
7044,T,0.392486,0.222753
7045,P,0.600541,0.508638
7046,P,0.0396207,0.0341942
7047,P,0.0582747,0.0500576
7048,P,0.207182,0.132922
7049,P,0.65853,0.389635
7050,T,0.172863,0.0770293
7051,T,0.341802,0.174495
7052,T,0.86279,0.573138
7053,P,0.126233,0.0623883
7054,P,0.183507,0.0990289
7055,P,0.0169375,0.0101736
7056,P,0.18199,0.0949523
7057,P,0.167319,0.099557
7058,P,0.382148,0.307031
7059,R,0.160854,0.0683478
7060,R,0.321985,0.132505
7061,T,0.366364,0.197136
7062,T,0.178846,0.129074
7063,T,0.654413,0.462074
7064,P,0.0498618,0.0438524
7065,P,0.221788,0.0966984
7066,P,0.376164,0.170604
7067,P,0.198605,0.192145
7068,P,0.232361,0.218339
7069,P,0.355896,0.253823
7070,R,0.437647,0.150726
7071,R,0.448737,0.153019
7072,T,0.171504,0.13572
7073,T,0.387496,0.239881
7074,T,0.318465,0.256496
7075,T,0.461034,0.364304
7076,P,0.196992,0.164003
7077,P,0.143033,0.106048
7078,P,0.173406,0.0953132
7079,P,0.218876,0.203171
7080,P,0.611693,0.335144
7081,T,0.247181,0.122533
7082,T,0.00491992,0.002909
7083,T,0.241057,0.144933
7084,T,0.475972,0.397184
7085,P,0.495201,0.321914
7086,P,0.00781335,0.00376745
7087,P,-0.156669,-0.0158638
7088,P,0.120512,0.0981159
7089,P,0.426422,0.269363
7090,T,0.622465,0.386036
7091,T,0.575098,0.366827
7092,T,0.736924,0.436683
7093,P,0.268675,0.186848
7094,P,0.502498,0.299619
7095,P,-0.0635866,-0.0211894
7096,P,0.470031,0.328793
7097,P,0.155141,0.104363
7098,P,0.100158,0.0698262
7099,R,0.175058,0.111159
7100,R,0.348829,0.188274
7101,T,0.485231,0.311718
7102,T,0.253172,0.198043
7103,T,0.724607,0.496342
7104,P,-0.205343,-0.0318105
7105,P,0.0502327,0.0378194
7106,P,0.201507,0.133687
7107,P,0.229064,0.159024
7108,P,-0.2397,-0.042656
7109,P,0.314995,0.172456
